GUT_GENOME065719_28	11705	12289	28_11
GUT_GENOME065719_28	12303	12530	28_12
GUT_GENOME065719_28	12694	13680	28_13
GUT_GENOME065719_28	13741	15387	28_14
GUT_GENOME065719_28	15392	15928	28_15
GUT_GENOME065719_28	15977	16549	28_16
GUT_GENOME065719_28	16703	17863	28_17
GUT_GENOME065719_28	17844	18704	28_18
GUT_GENOME065719_28	18769	18966	28_19
GUT_GENOME065719_28	19028	20212	28_20
GUT_GENOME065719_28	20382	20714	28_21
GUT_GENOME065719_28	20811	21176	28_22
GUT_GENOME065719_28	21379	22155	28_23
GUT_GENOME065719_28	22176	23066	28_24
GUT_GENOME065719_28	23190	23918	28_25
GUT_GENOME065719_28	24158	24325	28_26
GUT_GENOME065719_280	3	146	280_1
GUT_GENOME065719_280	324	581	280_2
GUT_GENOME065719_280	687	854	280_3
GUT_GENOME065719_280	879	3545	280_4
GUT_GENOME065719_281	160	564	281_1
GUT_GENOME065719_281	686	934	281_2
GUT_GENOME065719_281	1092	2555	281_3
GUT_GENOME065719_281	2581	3456	281_4
GUT_GENOME065719_281	3449	3586	281_5
GUT_GENOME065719_282	307	1785	282_1
GUT_GENOME065719_282	1796	3130	282_2
GUT_GENOME065719_282	3132	3572	282_3
GUT_GENOME065719_283	3	155	283_1
GUT_GENOME065719_283	181	618	283_2
GUT_GENOME065719_283	819	2171	283_3
GUT_GENOME065719_283	2666	2983	283_4
GUT_GENOME065719_284	2	301	284_1
GUT_GENOME065719_284	389	586	284_2
GUT_GENOME065719_284	889	1314	284_3
GUT_GENOME065719_284	1466	1585	284_4
GUT_GENOME065719_284	2121	3542	284_5
GUT_GENOME065719_285	1	918	285_1
GUT_GENOME065719_285	911	1723	285_2
GUT_GENOME065719_285	1809	2909	285_3
GUT_GENOME065719_285	3046	3528	285_4
GUT_GENOME065719_286	150	1493	286_1
GUT_GENOME065719_286	1703	1903	286_2
GUT_GENOME065719_286	1930	3357	286_3
GUT_GENOME065719_287	95	3475	287_1
GUT_GENOME065719_288	2	688	288_1
GUT_GENOME065719_288	701	1282	288_2
GUT_GENOME065719_288	1436	2863	288_3
GUT_GENOME065719_288	2968	3123	288_4
GUT_GENOME065719_288	3180	3428	288_5
GUT_GENOME065719_289	183	1982	289_1
GUT_GENOME065719_289	2151	3416	289_2
GUT_GENOME065719_29	230	787	29_1
GUT_GENOME065719_29	1068	3008	29_2
GUT_GENOME065719_29	3036	5522	29_3
GUT_GENOME065719_29	5641	6477	29_4
GUT_GENOME065719_29	6640	9795	29_5
GUT_GENOME065719_29	9844	12180	29_6
GUT_GENOME065719_29	12657	13865	29_7
GUT_GENOME065719_29	14013	15458	29_8
GUT_GENOME065719_29	15549	18542	29_9
GUT_GENOME065719_29	18571	20388	29_10
GUT_GENOME065719_29	20618	22147	29_11
GUT_GENOME065719_29	22202	23476	29_12
GUT_GENOME065719_29	23566	24525	29_13
GUT_GENOME065719_29	24630	24749	29_14
GUT_GENOME065719_290	542	3313	290_1
GUT_GENOME065719_290	3341	3415	290_2
GUT_GENOME065719_291	3	1268	291_1
GUT_GENOME065719_291	1384	3279	291_2
GUT_GENOME065719_292	2	403	292_1
GUT_GENOME065719_292	688	1074	292_2
GUT_GENOME065719_292	1040	2032	292_3
GUT_GENOME065719_292	2106	2747	292_4
GUT_GENOME065719_292	2786	3397	292_5
GUT_GENOME065719_293	195	620	293_1
GUT_GENOME065719_293	1157	3394	293_2
GUT_GENOME065719_294	137	1909	294_1
GUT_GENOME065719_294	1989	3236	294_2
GUT_GENOME065719_295	3	1010	295_1
GUT_GENOME065719_295	1013	1423	295_2
GUT_GENOME065719_295	1404	2354	295_3
GUT_GENOME065719_295	2404	2982	295_4
GUT_GENOME065719_295	3023	3382	295_5
GUT_GENOME065719_296	134	1852	296_1
GUT_GENOME065719_296	1849	2118	296_2
GUT_GENOME065719_296	2132	2635	296_3
GUT_GENOME065719_296	2657	3370	296_4
GUT_GENOME065719_297	253	759	297_1
GUT_GENOME065719_297	763	1251	297_2
GUT_GENOME065719_297	1253	1855	297_3
GUT_GENOME065719_297	1869	2210	297_4
GUT_GENOME065719_297	2248	2922	297_5
GUT_GENOME065719_297	2966	3172	297_6
GUT_GENOME065719_298	1	78	298_1
GUT_GENOME065719_298	154	369	298_2
GUT_GENOME065719_298	353	1897	298_3
GUT_GENOME065719_298	1974	2750	298_4
GUT_GENOME065719_298	2782	3366	298_5
GUT_GENOME065719_299	527	946	299_1
GUT_GENOME065719_299	955	1755	299_2
GUT_GENOME065719_299	1768	2265	299_3
GUT_GENOME065719_299	2294	2512	299_4
GUT_GENOME065719_299	2889	3353	299_5
GUT_GENOME065719_3	550	1341	3_1
GUT_GENOME065719_3	1322	1966	3_2
GUT_GENOME065719_3	2350	2439	3_3
GUT_GENOME065719_3	3848	5020	3_4
GUT_GENOME065719_3	5077	5376	3_5
GUT_GENOME065719_3	6265	6549	3_6
GUT_GENOME065719_3	6702	7982	3_7
GUT_GENOME065719_3	8006	8716	3_8
GUT_GENOME065719_3	8718	9776	3_9
GUT_GENOME065719_3	9802	10410	3_10
GUT_GENOME065719_3	10731	10829	3_11
GUT_GENOME065719_3	10861	11409	3_12
GUT_GENOME065719_3	11604	11921	3_13
GUT_GENOME065719_3	12531	12926	3_14
GUT_GENOME065719_3	12868	13791	3_15
GUT_GENOME065719_3	14029	14307	3_16
GUT_GENOME065719_3	14490	15197	3_17
GUT_GENOME065719_3	15204	16100	3_18
GUT_GENOME065719_3	16145	17542	3_19
GUT_GENOME065719_3	17957	18292	3_20
GUT_GENOME065719_3	18338	18907	3_21
GUT_GENOME065719_3	18912	19202	3_22
GUT_GENOME065719_3	19782	20282	3_23
GUT_GENOME065719_3	20295	20648	3_24
GUT_GENOME065719_3	20692	21081	3_25
GUT_GENOME065719_3	21091	21390	3_26
GUT_GENOME065719_3	21422	24322	3_27
GUT_GENOME065719_3	24330	27005	3_28
GUT_GENOME065719_3	27017	27850	3_29
GUT_GENOME065719_3	27854	28597	3_30
GUT_GENOME065719_3	28634	29800	3_31
GUT_GENOME065719_3	29830	30447	3_32
GUT_GENOME065719_3	30468	30797	3_33
GUT_GENOME065719_3	30799	32055	3_34
GUT_GENOME065719_3	32085	32933	3_35
GUT_GENOME065719_3	32944	33468	3_36
GUT_GENOME065719_3	33488	34159	3_37
GUT_GENOME065719_3	34179	35750	3_38
GUT_GENOME065719_3	35777	36625	3_39
GUT_GENOME065719_3	36923	38998	3_40
GUT_GENOME065719_3	39073	39237	3_41
GUT_GENOME065719_3	39365	44236	3_42
GUT_GENOME065719_3	44259	45692	3_43
GUT_GENOME065719_3	45728	46333	3_44
GUT_GENOME065719_3	46285	46461	3_45
GUT_GENOME065719_3	46461	49178	3_46
GUT_GENOME065719_3	49307	49669	3_47
GUT_GENOME065719_3	49685	51133	3_48
GUT_GENOME065719_3	51352	52425	3_49
GUT_GENOME065719_3	52645	53166	3_50
GUT_GENOME065719_3	53192	53926	3_51
GUT_GENOME065719_3	54134	55135	3_52
GUT_GENOME065719_3	55192	56394	3_53
GUT_GENOME065719_3	56398	58857	3_54
GUT_GENOME065719_3	58906	59397	3_55
GUT_GENOME065719_3	59381	60124	3_56
GUT_GENOME065719_3	60138	60848	3_57
GUT_GENOME065719_3	60857	63076	3_58
GUT_GENOME065719_3	63122	63223	3_59
GUT_GENOME065719_3	63427	63717	3_60
GUT_GENOME065719_3	64360	64737	3_61
GUT_GENOME065719_3	64907	67732	3_62
GUT_GENOME065719_3	68008	68790	3_63
GUT_GENOME065719_3	69175	70461	3_64
GUT_GENOME065719_3	70790	74359	3_65
GUT_GENOME065719_3	74381	74878	3_66
GUT_GENOME065719_3	74885	75859	3_67
GUT_GENOME065719_3	76594	77868	3_68
GUT_GENOME065719_3	77820	77987	3_69
GUT_GENOME065719_3	78245	79219	3_70
GUT_GENOME065719_3	79238	79699	3_71
GUT_GENOME065719_3	79838	81859	3_72
GUT_GENOME065719_3	82363	84366	3_73
GUT_GENOME065719_3	84386	88081	3_74
GUT_GENOME065719_3	88661	89644	3_75
GUT_GENOME065719_30	287	1435	30_1
GUT_GENOME065719_30	1597	3438	30_2
GUT_GENOME065719_30	3477	5156	30_3
GUT_GENOME065719_30	5153	6604	30_4
GUT_GENOME065719_30	6617	8044	30_5
GUT_GENOME065719_30	8055	9539	30_6
GUT_GENOME065719_30	9644	11824	30_7
GUT_GENOME065719_30	11899	13125	30_8
GUT_GENOME065719_30	13143	13805	30_9
GUT_GENOME065719_30	13939	15297	30_10
GUT_GENOME065719_30	15428	16258	30_11
GUT_GENOME065719_30	16424	17170	30_12
GUT_GENOME065719_30	17204	17974	30_13
GUT_GENOME065719_30	18027	18425	30_14
GUT_GENOME065719_30	18437	19750	30_15
GUT_GENOME065719_30	19904	20785	30_16
GUT_GENOME065719_30	20874	21887	30_17
GUT_GENOME065719_30	21887	22072	30_18
GUT_GENOME065719_30	22100	22618	30_19
GUT_GENOME065719_30	22764	23930	30_20
GUT_GENOME065719_30	24066	24173	30_21
GUT_GENOME065719_300	1	291	300_1
GUT_GENOME065719_300	353	1837	300_2
GUT_GENOME065719_300	1990	2277	300_3
GUT_GENOME065719_300	2638	3051	300_4
GUT_GENOME065719_300	3104	3319	300_5
GUT_GENOME065719_301	3	143	301_1
GUT_GENOME065719_301	541	1578	301_2
GUT_GENOME065719_301	1814	3316	301_3
GUT_GENOME065719_302	181	345	302_1
GUT_GENOME065719_302	445	918	302_2
GUT_GENOME065719_302	931	3132	302_3
GUT_GENOME065719_303	3	1106	303_1
GUT_GENOME065719_303	1743	3302	303_2
GUT_GENOME065719_304	2	109	304_1
GUT_GENOME065719_304	293	1219	304_2
GUT_GENOME065719_304	1447	2286	304_3
GUT_GENOME065719_304	2500	3288	304_4
GUT_GENOME065719_305	3	1046	305_1
GUT_GENOME065719_305	1134	2465	305_2
GUT_GENOME065719_305	2529	3254	305_3
GUT_GENOME065719_306	3	398	306_1
GUT_GENOME065719_306	563	2563	306_2
GUT_GENOME065719_306	2616	3074	306_3
GUT_GENOME065719_306	3100	3273	306_4
GUT_GENOME065719_307	41	253	307_1
GUT_GENOME065719_307	587	3265	307_2
GUT_GENOME065719_308	1	411	308_1
GUT_GENOME065719_308	442	1407	308_2
GUT_GENOME065719_308	1444	3018	308_3
GUT_GENOME065719_309	3	110	309_1
GUT_GENOME065719_309	621	2753	309_2
GUT_GENOME065719_309	2882	3241	309_3
GUT_GENOME065719_31	265	1170	31_1
GUT_GENOME065719_31	1189	2649	31_2
GUT_GENOME065719_31	2655	3587	31_3
GUT_GENOME065719_31	3620	5176	31_4
GUT_GENOME065719_31	5290	6336	31_5
GUT_GENOME065719_31	6487	7116	31_6
GUT_GENOME065719_31	7239	9641	31_7
GUT_GENOME065719_31	9906	11516	31_8
GUT_GENOME065719_31	11684	13735	31_9
GUT_GENOME065719_31	13947	15464	31_10
GUT_GENOME065719_31	15590	16894	31_11
GUT_GENOME065719_31	17275	17799	31_12
GUT_GENOME065719_31	17886	19085	31_13
GUT_GENOME065719_31	19193	20053	31_14
GUT_GENOME065719_31	20377	21369	31_15
GUT_GENOME065719_31	21588	21842	31_16
GUT_GENOME065719_31	21927	23732	31_17
GUT_GENOME065719_31	23957	24142	31_18
GUT_GENOME065719_310	468	863	310_1
GUT_GENOME065719_310	1019	2695	310_2
GUT_GENOME065719_310	2783	3184	310_3
GUT_GENOME065719_311	674	1933	311_1
GUT_GENOME065719_311	2115	3065	311_2
GUT_GENOME065719_312	3	695	312_1
GUT_GENOME065719_312	895	1176	312_2
GUT_GENOME065719_312	1198	2751	312_3
GUT_GENOME065719_312	2772	3155	312_4
GUT_GENOME065719_313	3	914	313_1
GUT_GENOME065719_313	902	1207	313_2
GUT_GENOME065719_313	1283	2950	313_3
GUT_GENOME065719_313	2970	3155	313_4
GUT_GENOME065719_314	3	620	314_1
GUT_GENOME065719_314	691	2601	314_2
GUT_GENOME065719_314	2785	3153	314_3
GUT_GENOME065719_315	1	1245	315_1
GUT_GENOME065719_315	1619	2005	315_2
GUT_GENOME065719_315	1971	2963	315_3
GUT_GENOME065719_316	2	1102	316_1
GUT_GENOME065719_316	1194	1412	316_2
GUT_GENOME065719_316	1409	1897	316_3
GUT_GENOME065719_316	1894	2109	316_4
GUT_GENOME065719_316	2189	2518	316_5
GUT_GENOME065719_316	2509	2799	316_6
GUT_GENOME065719_316	3000	3140	316_7
GUT_GENOME065719_317	3	311	317_1
GUT_GENOME065719_317	376	1059	317_2
GUT_GENOME065719_317	1188	1316	317_3
GUT_GENOME065719_317	1329	2663	317_4
GUT_GENOME065719_317	2905	3123	317_5
GUT_GENOME065719_318	1	123	318_1
GUT_GENOME065719_318	552	1004	318_2
GUT_GENOME065719_318	1157	2992	318_3
GUT_GENOME065719_319	3	299	319_1
GUT_GENOME065719_319	598	1989	319_2
GUT_GENOME065719_319	2021	2485	319_3
GUT_GENOME065719_319	2858	3121	319_4
GUT_GENOME065719_32	2	1762	32_1
GUT_GENOME065719_32	2157	3044	32_2
GUT_GENOME065719_32	3216	4007	32_3
GUT_GENOME065719_32	4094	6085	32_4
GUT_GENOME065719_32	6453	7709	32_5
GUT_GENOME065719_32	7782	9785	32_6
GUT_GENOME065719_32	10021	11388	32_7
GUT_GENOME065719_32	11419	14028	32_8
GUT_GENOME065719_32	14058	17243	32_9
GUT_GENOME065719_32	17258	18976	32_10
GUT_GENOME065719_32	19047	19568	32_11
GUT_GENOME065719_32	19628	20290	32_12
GUT_GENOME065719_32	20303	22894	32_13
GUT_GENOME065719_320	2	331	320_1
GUT_GENOME065719_320	418	822	320_2
GUT_GENOME065719_320	810	1160	320_3
GUT_GENOME065719_320	1247	2812	320_4
GUT_GENOME065719_321	283	957	321_1
GUT_GENOME065719_321	1211	1612	321_2
GUT_GENOME065719_321	1755	2234	321_3
GUT_GENOME065719_321	2296	2613	321_4
GUT_GENOME065719_321	2724	2876	321_5
GUT_GENOME065719_321	2949	3092	321_6
GUT_GENOME065719_322	3	158	322_1
GUT_GENOME065719_322	320	604	322_2
GUT_GENOME065719_322	617	763	322_3
GUT_GENOME065719_322	795	1097	322_4
GUT_GENOME065719_322	1118	1798	322_5
GUT_GENOME065719_322	2066	2869	322_6
GUT_GENOME065719_322	2892	3047	322_7
GUT_GENOME065719_323	3	263	323_1
GUT_GENOME065719_323	567	1811	323_2
GUT_GENOME065719_323	2568	3053	323_3
GUT_GENOME065719_324	3	140	324_1
GUT_GENOME065719_324	133	1008	324_2
GUT_GENOME065719_324	1463	2674	324_3
GUT_GENOME065719_324	2890	3042	324_4
GUT_GENOME065719_325	74	1669	325_1
GUT_GENOME065719_325	1704	2000	325_2
GUT_GENOME065719_325	2698	2922	325_3
GUT_GENOME065719_325	2956	3039	325_4
GUT_GENOME065719_326	114	1487	326_1
GUT_GENOME065719_326	1605	2741	326_2
GUT_GENOME065719_326	2820	3017	326_3
GUT_GENOME065719_327	1	1029	327_1
GUT_GENOME065719_327	1066	2232	327_2
GUT_GENOME065719_327	2312	3013	327_3
GUT_GENOME065719_328	1	207	328_1
GUT_GENOME065719_328	959	2011	328_2
GUT_GENOME065719_328	1977	2909	328_3
GUT_GENOME065719_329	1	258	329_1
GUT_GENOME065719_329	861	1217	329_2
GUT_GENOME065719_329	1245	2960	329_3
GUT_GENOME065719_33	3	68	33_1
GUT_GENOME065719_33	279	1241	33_2
GUT_GENOME065719_33	1347	2279	33_3
GUT_GENOME065719_33	2578	4521	33_4
GUT_GENOME065719_33	4538	5806	33_5
GUT_GENOME065719_33	5895	7310	33_6
GUT_GENOME065719_33	7682	10780	33_7
GUT_GENOME065719_33	10797	12854	33_8
GUT_GENOME065719_33	13067	15091	33_9
GUT_GENOME065719_33	15237	16196	33_10
GUT_GENOME065719_33	16363	18075	33_11
GUT_GENOME065719_33	18102	20036	33_12
GUT_GENOME065719_33	20053	22689	33_13
GUT_GENOME065719_330	2	337	330_1
GUT_GENOME065719_330	475	1797	330_2
GUT_GENOME065719_330	1889	2161	330_3
GUT_GENOME065719_330	2748	2945	330_4
GUT_GENOME065719_331	2	496	331_1
GUT_GENOME065719_331	522	1562	331_2
GUT_GENOME065719_331	1904	2944	331_3
GUT_GENOME065719_332	765	1247	332_1
GUT_GENOME065719_332	1272	2102	332_2
GUT_GENOME065719_332	2531	2932	332_3
GUT_GENOME065719_333	2	223	333_1
GUT_GENOME065719_333	399	1097	333_2
GUT_GENOME065719_333	1297	2931	333_3
GUT_GENOME065719_334	2	655	334_1
GUT_GENOME065719_334	668	2188	334_2
GUT_GENOME065719_334	2222	2533	334_3
GUT_GENOME065719_334	2473	2928	334_4
GUT_GENOME065719_335	2	193	335_1
GUT_GENOME065719_335	221	724	335_2
GUT_GENOME065719_335	777	2027	335_3
GUT_GENOME065719_335	2030	2509	335_4
GUT_GENOME065719_336	2	1666	336_1
GUT_GENOME065719_336	1934	2917	336_2
GUT_GENOME065719_337	2	733	337_1
GUT_GENOME065719_337	845	1861	337_2
GUT_GENOME065719_337	2090	2356	337_3
GUT_GENOME065719_337	2423	2560	337_4
GUT_GENOME065719_337	2641	2916	337_5
GUT_GENOME065719_338	171	1598	338_1
GUT_GENOME065719_338	1794	2408	338_2
GUT_GENOME065719_338	2515	2751	338_3
GUT_GENOME065719_339	2	616	339_1
GUT_GENOME065719_339	680	2395	339_2
GUT_GENOME065719_339	2693	2896	339_3
GUT_GENOME065719_34	58	1896	34_1
GUT_GENOME065719_34	2004	3260	34_2
GUT_GENOME065719_34	3329	4630	34_3
GUT_GENOME065719_34	5025	5966	34_4
GUT_GENOME065719_34	6109	6732	34_5
GUT_GENOME065719_34	6766	8031	34_6
GUT_GENOME065719_34	8132	9112	34_7
GUT_GENOME065719_34	9145	9900	34_8
GUT_GENOME065719_34	9927	12335	34_9
GUT_GENOME065719_34	12521	13432	34_10
GUT_GENOME065719_34	13650	14993	34_11
GUT_GENOME065719_34	15020	15289	34_12
GUT_GENOME065719_34	15575	15943	34_13
GUT_GENOME065719_34	16043	17218	34_14
GUT_GENOME065719_34	17499	19661	34_15
GUT_GENOME065719_34	19845	21404	34_16
GUT_GENOME065719_34	21452	22150	34_17
GUT_GENOME065719_34	22208	22420	34_18
GUT_GENOME065719_340	2	127	340_1
GUT_GENOME065719_340	216	1631	340_2
GUT_GENOME065719_340	1691	2125	340_3
GUT_GENOME065719_340	2302	2889	340_4
GUT_GENOME065719_341	3	137	341_1
GUT_GENOME065719_341	221	580	341_2
GUT_GENOME065719_341	614	769	341_3
GUT_GENOME065719_341	757	954	341_4
GUT_GENOME065719_341	951	1100	341_5
GUT_GENOME065719_341	1175	1549	341_6
GUT_GENOME065719_341	1555	2619	341_7
GUT_GENOME065719_342	253	555	342_1
GUT_GENOME065719_342	569	808	342_2
GUT_GENOME065719_342	999	2342	342_3
GUT_GENOME065719_342	2578	2832	342_4
GUT_GENOME065719_343	2	343	343_1
GUT_GENOME065719_343	381	1541	343_2
GUT_GENOME065719_343	1680	2723	343_3
GUT_GENOME065719_343	2640	2819	343_4
GUT_GENOME065719_344	2	1438	344_1
GUT_GENOME065719_344	1503	2375	344_2
GUT_GENOME065719_344	2493	2813	344_3
GUT_GENOME065719_345	3	974	345_1
GUT_GENOME065719_345	1316	2518	345_2
GUT_GENOME065719_345	2694	2807	345_3
GUT_GENOME065719_346	174	1319	346_1
GUT_GENOME065719_346	1341	2003	346_2
GUT_GENOME065719_346	2016	2480	346_3
GUT_GENOME065719_346	2482	2766	346_4
GUT_GENOME065719_347	137	271	347_1
GUT_GENOME065719_347	443	2704	347_2
GUT_GENOME065719_347	2710	2796	347_3
GUT_GENOME065719_348	257	877	348_1
GUT_GENOME065719_348	1170	2204	348_2
GUT_GENOME065719_349	94	810	349_1
GUT_GENOME065719_349	906	2465	349_2
GUT_GENOME065719_35	271	2142	35_1
GUT_GENOME065719_35	2471	3001	35_2
GUT_GENOME065719_35	3236	5083	35_3
GUT_GENOME065719_35	5159	5611	35_4
GUT_GENOME065719_35	5613	5948	35_5
GUT_GENOME065719_35	6054	6992	35_6
GUT_GENOME065719_35	7182	8159	35_7
GUT_GENOME065719_35	8267	11029	35_8
GUT_GENOME065719_35	11263	14238	35_9
GUT_GENOME065719_35	14552	15313	35_10
GUT_GENOME065719_35	15413	16903	35_11
GUT_GENOME065719_35	17255	18760	35_12
GUT_GENOME065719_35	19692	21254	35_13
GUT_GENOME065719_35	21256	21678	35_14
GUT_GENOME065719_350	11	877	350_1
GUT_GENOME065719_350	1675	2523	350_2
GUT_GENOME065719_351	2	481	351_1
GUT_GENOME065719_351	528	1487	351_2
GUT_GENOME065719_351	1566	2537	351_3
GUT_GENOME065719_352	13	261	352_1
GUT_GENOME065719_352	307	420	352_2
GUT_GENOME065719_352	444	671	352_3
GUT_GENOME065719_352	835	1257	352_4
GUT_GENOME065719_352	1749	2708	352_5
GUT_GENOME065719_353	128	802	353_1
GUT_GENOME065719_353	979	1593	353_2
GUT_GENOME065719_353	1597	2553	353_3
GUT_GENOME065719_353	2619	2714	353_4
GUT_GENOME065719_354	3	254	354_1
GUT_GENOME065719_354	281	667	354_2
GUT_GENOME065719_354	705	1643	354_3
GUT_GENOME065719_354	1672	1950	354_4
GUT_GENOME065719_354	1982	2704	354_5
GUT_GENOME065719_355	3	2633	355_1
GUT_GENOME065719_356	2	355	356_1
GUT_GENOME065719_356	457	2223	356_2
GUT_GENOME065719_356	2367	2684	356_3
GUT_GENOME065719_357	2	2671	357_1
GUT_GENOME065719_358	1	702	358_1
GUT_GENOME065719_358	854	2638	358_2
GUT_GENOME065719_359	86	994	359_1
GUT_GENOME065719_359	1063	1320	359_2
GUT_GENOME065719_359	1457	1777	359_3
GUT_GENOME065719_359	1755	2159	359_4
GUT_GENOME065719_359	2277	2630	359_5
GUT_GENOME065719_36	3	1064	36_1
GUT_GENOME065719_36	1105	1230	36_2
GUT_GENOME065719_36	1223	2971	36_3
GUT_GENOME065719_36	3130	3480	36_4
GUT_GENOME065719_36	3533	4555	36_5
GUT_GENOME065719_36	4573	5259	36_6
GUT_GENOME065719_36	5459	5773	36_7
GUT_GENOME065719_36	6196	7704	36_8
GUT_GENOME065719_36	7771	9747	36_9
GUT_GENOME065719_36	9754	10566	36_10
GUT_GENOME065719_36	10666	11172	36_11
GUT_GENOME065719_36	11256	12317	36_12
GUT_GENOME065719_36	12356	12820	36_13
GUT_GENOME065719_36	13043	16465	36_14
GUT_GENOME065719_36	16473	17921	36_15
GUT_GENOME065719_36	17947	18765	36_16
GUT_GENOME065719_36	18787	20112	36_17
GUT_GENOME065719_36	20233	20505	36_18
GUT_GENOME065719_360	3	479	360_1
GUT_GENOME065719_360	563	1171	360_2
GUT_GENOME065719_360	1280	2455	360_3
GUT_GENOME065719_361	112	552	361_1
GUT_GENOME065719_361	597	1448	361_2
GUT_GENOME065719_361	1860	2462	361_3
GUT_GENOME065719_362	1	750	362_1
GUT_GENOME065719_362	791	2515	362_2
GUT_GENOME065719_363	602	2386	363_1
GUT_GENOME065719_364	3	701	364_1
GUT_GENOME065719_364	1430	2266	364_2
GUT_GENOME065719_364	2336	2569	364_3
GUT_GENOME065719_365	3	764	365_1
GUT_GENOME065719_365	740	1339	365_2
GUT_GENOME065719_365	1427	2368	365_3
GUT_GENOME065719_365	2380	2553	365_4
GUT_GENOME065719_366	3	593	366_1
GUT_GENOME065719_366	606	2171	366_2
GUT_GENOME065719_367	94	2505	367_1
GUT_GENOME065719_368	3	98	368_1
GUT_GENOME065719_368	549	1208	368_2
GUT_GENOME065719_368	1351	2499	368_3
GUT_GENOME065719_369	191	1609	369_1
GUT_GENOME065719_369	1633	2208	369_2
GUT_GENOME065719_37	213	449	37_1
GUT_GENOME065719_37	515	2509	37_2
GUT_GENOME065719_37	2699	4756	37_3
GUT_GENOME065719_37	4768	5775	37_4
GUT_GENOME065719_37	5778	6131	37_5
GUT_GENOME065719_37	6371	7276	37_6
GUT_GENOME065719_37	7280	7549	37_7
GUT_GENOME065719_37	7841	8044	37_8
GUT_GENOME065719_37	8297	9274	37_9
GUT_GENOME065719_37	9492	9722	37_10
GUT_GENOME065719_37	9774	10394	37_11
GUT_GENOME065719_37	10425	10943	37_12
GUT_GENOME065719_37	11163	11762	37_13
GUT_GENOME065719_37	11859	11993	37_14
GUT_GENOME065719_37	11993	12571	37_15
GUT_GENOME065719_37	12572	13630	37_16
GUT_GENOME065719_37	14239	14562	37_17
GUT_GENOME065719_37	14543	14950	37_18
GUT_GENOME065719_37	15216	15386	37_19
GUT_GENOME065719_37	16160	20122	37_20
GUT_GENOME065719_37	20191	20313	37_21
GUT_GENOME065719_37	20729	21004	37_22
GUT_GENOME065719_370	3	104	370_1
GUT_GENOME065719_370	324	1178	370_2
GUT_GENOME065719_370	1442	2473	370_3
GUT_GENOME065719_371	3	1160	371_1
GUT_GENOME065719_371	1343	1543	371_2
GUT_GENOME065719_371	1540	1758	371_3
GUT_GENOME065719_371	1755	1877	371_4
GUT_GENOME065719_371	1956	2186	371_5
GUT_GENOME065719_371	2285	2470	371_6
GUT_GENOME065719_372	188	1459	372_1
GUT_GENOME065719_372	1463	1783	372_2
GUT_GENOME065719_373	1	555	373_1
GUT_GENOME065719_373	1135	2367	373_2
GUT_GENOME065719_374	27	1355	374_1
GUT_GENOME065719_374	1451	2023	374_2
GUT_GENOME065719_374	2180	2440	374_3
GUT_GENOME065719_375	38	805	375_1
GUT_GENOME065719_375	933	1217	375_2
GUT_GENOME065719_375	1332	1577	375_3
GUT_GENOME065719_375	1665	2435	375_4
GUT_GENOME065719_376	254	2131	376_1
GUT_GENOME065719_376	2299	2433	376_2
GUT_GENOME065719_377	3	209	377_1
GUT_GENOME065719_377	261	2408	377_2
GUT_GENOME065719_378	2	352	378_1
GUT_GENOME065719_378	448	1002	378_2
GUT_GENOME065719_378	1579	1800	378_3
GUT_GENOME065719_378	1817	2401	378_4
GUT_GENOME065719_379	32	493	379_1
GUT_GENOME065719_379	782	2098	379_2
GUT_GENOME065719_38	3	188	38_1
GUT_GENOME065719_38	411	950	38_2
GUT_GENOME065719_38	972	1403	38_3
GUT_GENOME065719_38	1417	2739	38_4
GUT_GENOME065719_38	2863	3495	38_5
GUT_GENOME065719_38	3499	4719	38_6
GUT_GENOME065719_38	4815	4907	38_7
GUT_GENOME065719_38	5146	5316	38_8
GUT_GENOME065719_38	5711	7048	38_9
GUT_GENOME065719_38	7138	8022	38_10
GUT_GENOME065719_38	8127	9152	38_11
GUT_GENOME065719_38	9298	10521	38_12
GUT_GENOME065719_38	10518	10658	38_13
GUT_GENOME065719_38	10821	11639	38_14
GUT_GENOME065719_38	11847	14036	38_15
GUT_GENOME065719_38	14153	14422	38_16
GUT_GENOME065719_38	14727	15215	38_17
GUT_GENOME065719_38	15236	16147	38_18
GUT_GENOME065719_38	16144	16665	38_19
GUT_GENOME065719_38	16738	17601	38_20
GUT_GENOME065719_38	17818	19281	38_21
GUT_GENOME065719_38	19770	20204	38_22
GUT_GENOME065719_380	332	2026	380_1
GUT_GENOME065719_381	1	936	381_1
GUT_GENOME065719_381	1036	2067	381_2
GUT_GENOME065719_381	2196	2390	381_3
GUT_GENOME065719_382	1	522	382_1
GUT_GENOME065719_382	528	1283	382_2
GUT_GENOME065719_382	1370	2308	382_3
GUT_GENOME065719_383	761	1672	383_1
GUT_GENOME065719_383	1651	1899	383_2
GUT_GENOME065719_384	2	196	384_1
GUT_GENOME065719_384	215	2230	384_2
GUT_GENOME065719_384	2202	2372	384_3
GUT_GENOME065719_385	2	394	385_1
GUT_GENOME065719_385	426	1829	385_2
GUT_GENOME065719_385	1842	2366	385_3
GUT_GENOME065719_386	224	1072	386_1
GUT_GENOME065719_386	1059	2009	386_2
GUT_GENOME065719_386	2028	2360	386_3
