GUT_GENOME027320_3	80254	80910	3_53
GUT_GENOME027320_3	81700	83103	3_54
GUT_GENOME027320_3	83330	84550	3_55
GUT_GENOME027320_3	84739	85308	3_56
GUT_GENOME027320_3	85623	86918	3_57
GUT_GENOME027320_3	87001	87660	3_58
GUT_GENOME027320_3	87934	88611	3_59
GUT_GENOME027320_3	88823	89206	3_60
GUT_GENOME027320_3	89193	90821	3_61
GUT_GENOME027320_3	90790	91767	3_62
GUT_GENOME027320_3	91789	91947	3_63
GUT_GENOME027320_3	92596	92982	3_64
GUT_GENOME027320_3	93059	94969	3_65
GUT_GENOME027320_3	94974	96188	3_66
GUT_GENOME027320_3	96271	97464	3_67
GUT_GENOME027320_3	97594	100329	3_68
GUT_GENOME027320_3	100412	100582	3_69
GUT_GENOME027320_3	100742	101659	3_70
GUT_GENOME027320_3	101656	103482	3_71
GUT_GENOME027320_3	103479	104453	3_72
GUT_GENOME027320_3	104606	106993	3_73
GUT_GENOME027320_3	107104	107703	3_74
GUT_GENOME027320_3	107708	109297	3_75
GUT_GENOME027320_3	109342	109713	3_76
GUT_GENOME027320_3	109769	111136	3_77
GUT_GENOME027320_3	111794	112843	3_78
GUT_GENOME027320_3	112973	113089	3_79
GUT_GENOME027320_3	113049	113186	3_80
GUT_GENOME027320_3	113337	115772	3_81
GUT_GENOME027320_3	115784	116995	3_82
GUT_GENOME027320_3	117138	118439	3_83
GUT_GENOME027320_3	118853	119803	3_84
GUT_GENOME027320_3	119757	120380	3_85
GUT_GENOME027320_3	120367	120939	3_86
GUT_GENOME027320_3	120943	123162	3_87
GUT_GENOME027320_3	123375	124280	3_88
GUT_GENOME027320_3	124337	124561	3_89
GUT_GENOME027320_3	125059	127380	3_90
GUT_GENOME027320_3	127703	129898	3_91
GUT_GENOME027320_3	129943	132435	3_92
GUT_GENOME027320_3	132590	134176	3_93
GUT_GENOME027320_3	134540	137617	3_94
GUT_GENOME027320_3	137648	139315	3_95
GUT_GENOME027320_3	139450	141231	3_96
GUT_GENOME027320_3	141244	142692	3_97
GUT_GENOME027320_3	142707	145616	3_98
GUT_GENOME027320_3	145774	148563	3_99
GUT_GENOME027320_3	148570	149355	3_100
GUT_GENOME027320_3	149425	151530	3_101
GUT_GENOME027320_3	151798	152898	3_102
GUT_GENOME027320_3	152930	156217	3_103
GUT_GENOME027320_3	156267	157916	3_104
GUT_GENOME027320_3	157938	158585	3_105
GUT_GENOME027320_3	159193	159678	3_106
GUT_GENOME027320_3	159772	160011	3_107
GUT_GENOME027320_3	160235	160726	3_108
GUT_GENOME027320_3	160788	161915	3_109
GUT_GENOME027320_3	162095	162271	3_110
GUT_GENOME027320_3	162367	163590	3_111
GUT_GENOME027320_3	163624	165963	3_112
GUT_GENOME027320_3	165953	166111	3_113
GUT_GENOME027320_3	166294	167301	3_114
GUT_GENOME027320_3	167898	169067	3_115
GUT_GENOME027320_3	169100	169699	3_116
GUT_GENOME027320_3	169704	170543	3_117
GUT_GENOME027320_3	170563	171237	3_118
GUT_GENOME027320_3	171273	172130	3_119
GUT_GENOME027320_3	172220	172912	3_120
GUT_GENOME027320_3	172969	173613	3_121
GUT_GENOME027320_3	173717	175312	3_122
GUT_GENOME027320_3	175324	178506	3_123
GUT_GENOME027320_3	178960	180141	3_124
GUT_GENOME027320_3	180753	183596	3_125
GUT_GENOME027320_3	183618	185120	3_126
GUT_GENOME027320_3	185243	185410	3_127
GUT_GENOME027320_3	185616	188435	3_128
GUT_GENOME027320_3	188468	189967	3_129
GUT_GENOME027320_3	190508	193432	3_130
GUT_GENOME027320_3	193467	194861	3_131
GUT_GENOME027320_3	194978	196231	3_132
GUT_GENOME027320_3	196256	198247	3_133
GUT_GENOME027320_3	198277	200790	3_134
GUT_GENOME027320_3	201214	202860	3_135
GUT_GENOME027320_3	202993	204138	3_136
GUT_GENOME027320_3	204163	206319	3_137
GUT_GENOME027320_3	206412	208079	3_138
GUT_GENOME027320_3	208607	209932	3_139
GUT_GENOME027320_3	209929	212964	3_140
GUT_GENOME027320_3	212979	214061	3_141
GUT_GENOME027320_3	214430	215149	3_142
GUT_GENOME027320_3	216291	217223	3_143
GUT_GENOME027320_3	217319	217879	3_144
GUT_GENOME027320_3	218258	219418	3_145
GUT_GENOME027320_3	219666	220376	3_146
GUT_GENOME027320_3	220425	221738	3_147
GUT_GENOME027320_3	221938	223260	3_148
GUT_GENOME027320_3	223375	224058	3_149
GUT_GENOME027320_3	224085	225395	3_150
GUT_GENOME027320_3	225461	226216	3_151
GUT_GENOME027320_3	226200	226556	3_152
GUT_GENOME027320_3	226563	226928	3_153
GUT_GENOME027320_3	227066	227299	3_154
GUT_GENOME027320_3	227304	227741	3_155
GUT_GENOME027320_3	227758	228045	3_156
GUT_GENOME027320_3	228108	228818	3_157
GUT_GENOME027320_3	228828	229514	3_158
GUT_GENOME027320_3	229576	233472	3_159
GUT_GENOME027320_3	233533	233847	3_160
GUT_GENOME027320_3	233874	234209	3_161
GUT_GENOME027320_3	234432	235163	3_162
GUT_GENOME027320_3	235309	236193	3_163
GUT_GENOME027320_30	3	3032	30_1
GUT_GENOME027320_30	3054	4691	30_2
GUT_GENOME027320_30	4709	6238	30_3
GUT_GENOME027320_30	6250	7686	30_4
GUT_GENOME027320_30	7793	10444	30_5
GUT_GENOME027320_30	10599	11555	30_6
GUT_GENOME027320_30	11633	13012	30_7
GUT_GENOME027320_30	13026	16328	30_8
GUT_GENOME027320_30	16325	19096	30_9
GUT_GENOME027320_30	19220	21487	30_10
GUT_GENOME027320_30	22593	23987	30_11
GUT_GENOME027320_30	24105	24989	30_12
GUT_GENOME027320_30	25015	28350	30_13
GUT_GENOME027320_30	28372	29457	30_14
GUT_GENOME027320_30	29438	30091	30_15
GUT_GENOME027320_30	30119	31018	30_16
GUT_GENOME027320_30	31050	31808	30_17
GUT_GENOME027320_30	31889	33043	30_18
GUT_GENOME027320_30	33075	34862	30_19
GUT_GENOME027320_30	35017	35514	30_20
GUT_GENOME027320_30	35540	37165	30_21
GUT_GENOME027320_30	37249	37929	30_22
GUT_GENOME027320_30	38094	39107	30_23
GUT_GENOME027320_30	39127	40071	30_24
GUT_GENOME027320_30	40193	40930	30_25
GUT_GENOME027320_30	40957	41700	30_26
GUT_GENOME027320_30	41701	42651	30_27
GUT_GENOME027320_30	42653	43573	30_28
GUT_GENOME027320_30	43668	44249	30_29
GUT_GENOME027320_30	44835	46001	30_30
GUT_GENOME027320_30	46065	47177	30_31
GUT_GENOME027320_30	47226	48050	30_32
GUT_GENOME027320_30	48050	49279	30_33
GUT_GENOME027320_30	49362	50402	30_34
GUT_GENOME027320_30	50406	51791	30_35
GUT_GENOME027320_30	51802	52569	30_36
GUT_GENOME027320_30	52598	53266	30_37
GUT_GENOME027320_30	53363	54268	30_38
GUT_GENOME027320_30	54373	54465	30_39
GUT_GENOME027320_30	54431	54559	30_40
GUT_GENOME027320_30	54566	55741	30_41
GUT_GENOME027320_30	55837	57879	30_42
GUT_GENOME027320_30	58121	59683	30_43
GUT_GENOME027320_30	59699	60031	30_44
GUT_GENOME027320_30	61288	61371	30_45
GUT_GENOME027320_31	3	152	31_1
GUT_GENOME027320_31	133	1911	31_2
GUT_GENOME027320_31	2006	2518	31_3
GUT_GENOME027320_31	2693	3913	31_4
GUT_GENOME027320_31	3926	5443	31_5
GUT_GENOME027320_31	5538	7595	31_6
GUT_GENOME027320_31	7570	8043	31_7
GUT_GENOME027320_31	8158	9957	31_8
GUT_GENOME027320_31	9999	12515	31_9
GUT_GENOME027320_31	12533	13111	31_10
GUT_GENOME027320_31	13792	14952	31_11
GUT_GENOME027320_31	15099	16532	31_12
GUT_GENOME027320_31	16852	18162	31_13
GUT_GENOME027320_31	18208	19266	31_14
GUT_GENOME027320_31	19299	20486	31_15
GUT_GENOME027320_31	21002	22000	31_16
GUT_GENOME027320_31	22347	22709	31_17
GUT_GENOME027320_31	22691	23110	31_18
GUT_GENOME027320_31	23115	23372	31_19
GUT_GENOME027320_31	23439	24254	31_20
GUT_GENOME027320_31	24673	24852	31_21
GUT_GENOME027320_31	24982	25410	31_22
GUT_GENOME027320_31	25706	26116	31_23
GUT_GENOME027320_31	26086	26808	31_24
GUT_GENOME027320_31	26686	30609	31_25
GUT_GENOME027320_31	30811	31602	31_26
GUT_GENOME027320_31	31571	33091	31_27
GUT_GENOME027320_31	33361	34995	31_28
GUT_GENOME027320_31	35178	36809	31_29
GUT_GENOME027320_31	36928	37608	31_30
GUT_GENOME027320_31	37618	38856	31_31
GUT_GENOME027320_31	38953	40092	31_32
GUT_GENOME027320_31	40360	43605	31_33
GUT_GENOME027320_31	43620	45236	31_34
GUT_GENOME027320_31	45324	46157	31_35
GUT_GENOME027320_31	46414	48774	31_36
GUT_GENOME027320_31	48805	49665	31_37
GUT_GENOME027320_31	50809	52683	31_38
GUT_GENOME027320_31	52909	55905	31_39
GUT_GENOME027320_31	55925	57529	31_40
GUT_GENOME027320_31	58313	59680	31_41
GUT_GENOME027320_31	59677	60732	31_42
GUT_GENOME027320_32	3	317	32_1
GUT_GENOME027320_32	980	2302	32_2
GUT_GENOME027320_32	2339	3922	32_3
GUT_GENOME027320_32	4324	5442	32_4
GUT_GENOME027320_32	5520	5969	32_5
GUT_GENOME027320_32	6155	7048	32_6
GUT_GENOME027320_32	7062	7511	32_7
GUT_GENOME027320_32	7540	7965	32_8
GUT_GENOME027320_32	7962	8483	32_9
GUT_GENOME027320_32	8637	9623	32_10
GUT_GENOME027320_32	9839	10663	32_11
GUT_GENOME027320_32	10672	12714	32_12
GUT_GENOME027320_32	12837	13379	32_13
GUT_GENOME027320_32	13398	14159	32_14
GUT_GENOME027320_32	14256	14429	32_15
GUT_GENOME027320_32	14440	15522	32_16
GUT_GENOME027320_32	15534	15761	32_17
GUT_GENOME027320_32	15780	16055	32_18
GUT_GENOME027320_32	16365	16799	32_19
GUT_GENOME027320_32	16882	18891	32_20
GUT_GENOME027320_32	19046	20200	32_21
GUT_GENOME027320_32	20236	21561	32_22
GUT_GENOME027320_32	21612	22709	32_23
GUT_GENOME027320_32	22973	23944	32_24
GUT_GENOME027320_32	24010	24273	32_25
GUT_GENOME027320_32	24278	24643	32_26
GUT_GENOME027320_32	24670	24879	32_27
GUT_GENOME027320_32	25177	26460	32_28
GUT_GENOME027320_32	26651	27421	32_29
GUT_GENOME027320_32	27536	28033	32_30
GUT_GENOME027320_32	28351	29163	32_31
GUT_GENOME027320_32	29416	32091	32_32
GUT_GENOME027320_32	32729	33547	32_33
GUT_GENOME027320_32	33568	35124	32_34
GUT_GENOME027320_32	35153	35761	32_35
GUT_GENOME027320_32	35789	36700	32_36
GUT_GENOME027320_32	36712	38142	32_37
GUT_GENOME027320_32	38213	39319	32_38
GUT_GENOME027320_32	39333	40295	32_39
GUT_GENOME027320_32	40565	40963	32_40
GUT_GENOME027320_32	41187	42308	32_41
GUT_GENOME027320_32	42310	43125	32_42
GUT_GENOME027320_32	43177	45396	32_43
GUT_GENOME027320_32	45407	46447	32_44
GUT_GENOME027320_32	46732	47874	32_45
GUT_GENOME027320_32	48421	48561	32_46
GUT_GENOME027320_32	48594	49841	32_47
GUT_GENOME027320_32	49852	50928	32_48
GUT_GENOME027320_32	50999	51745	32_49
GUT_GENOME027320_32	51807	52925	32_50
GUT_GENOME027320_32	53047	53463	32_51
GUT_GENOME027320_32	53499	54053	32_52
GUT_GENOME027320_32	54172	55389	32_53
GUT_GENOME027320_32	55691	57739	32_54
GUT_GENOME027320_32	57820	59760	32_55
GUT_GENOME027320_32	59837	60490	32_56
GUT_GENOME027320_32	60556	60651	32_57
GUT_GENOME027320_33	701	2320	33_1
GUT_GENOME027320_33	2822	4438	33_2
GUT_GENOME027320_33	4451	7771	33_3
GUT_GENOME027320_33	8032	8964	33_4
GUT_GENOME027320_33	9065	9598	33_5
GUT_GENOME027320_33	9789	11915	33_6
GUT_GENOME027320_33	12112	13263	33_7
GUT_GENOME027320_33	13444	13908	33_8
GUT_GENOME027320_33	13959	14363	33_9
GUT_GENOME027320_33	14532	15614	33_10
GUT_GENOME027320_33	15820	17385	33_11
GUT_GENOME027320_33	17382	17537	33_12
GUT_GENOME027320_33	17749	18375	33_13
GUT_GENOME027320_33	18507	18725	33_14
GUT_GENOME027320_33	18731	18949	33_15
GUT_GENOME027320_33	19057	19539	33_16
GUT_GENOME027320_33	19642	20640	33_17
GUT_GENOME027320_33	20748	20945	33_18
GUT_GENOME027320_33	21533	21712	33_19
GUT_GENOME027320_33	21745	22341	33_20
GUT_GENOME027320_33	22444	22974	33_21
GUT_GENOME027320_33	23023	23478	33_22
GUT_GENOME027320_33	23483	24697	33_23
GUT_GENOME027320_33	24976	25158	33_24
GUT_GENOME027320_33	26008	26493	33_25
GUT_GENOME027320_33	26514	28274	33_26
GUT_GENOME027320_33	28447	29343	33_27
GUT_GENOME027320_33	29714	30067	33_28
GUT_GENOME027320_33	30147	30377	33_29
GUT_GENOME027320_33	30408	30926	33_30
GUT_GENOME027320_33	30983	31819	33_31
GUT_GENOME027320_33	31828	32415	33_32
GUT_GENOME027320_33	32440	33090	33_33
GUT_GENOME027320_33	33182	33694	33_34
GUT_GENOME027320_33	33711	36011	33_35
GUT_GENOME027320_33	36008	37390	33_36
GUT_GENOME027320_33	37418	38923	33_37
GUT_GENOME027320_33	38947	39702	33_38
GUT_GENOME027320_33	39711	40766	33_39
GUT_GENOME027320_33	40833	40925	33_40
GUT_GENOME027320_33	41005	41562	33_41
GUT_GENOME027320_33	42284	43447	33_42
GUT_GENOME027320_33	43464	44477	33_43
GUT_GENOME027320_33	44510	45490	33_44
GUT_GENOME027320_33	45527	48139	33_45
GUT_GENOME027320_33	48145	50418	33_46
GUT_GENOME027320_33	50440	51303	33_47
GUT_GENOME027320_33	51328	52491	33_48
GUT_GENOME027320_33	52681	55215	33_49
GUT_GENOME027320_34	3	803	34_1
GUT_GENOME027320_34	975	1334	34_2
GUT_GENOME027320_34	1961	3103	34_3
GUT_GENOME027320_34	3997	5655	34_4
GUT_GENOME027320_34	5681	5806	34_5
GUT_GENOME027320_34	5855	6376	34_6
GUT_GENOME027320_34	6416	9424	34_7
GUT_GENOME027320_34	9431	11134	34_8
GUT_GENOME027320_34	11413	13758	34_9
GUT_GENOME027320_34	13930	14913	34_10
GUT_GENOME027320_34	15099	16892	34_11
GUT_GENOME027320_34	16980	17252	34_12
GUT_GENOME027320_34	17500	18174	34_13
GUT_GENOME027320_34	18155	19054	34_14
GUT_GENOME027320_34	19058	20155	34_15
GUT_GENOME027320_34	20320	20787	34_16
GUT_GENOME027320_34	20967	23990	34_17
GUT_GENOME027320_34	24290	24580	34_18
GUT_GENOME027320_34	24621	29144	34_19
GUT_GENOME027320_34	29181	32366	34_20
GUT_GENOME027320_34	32614	33465	34_21
GUT_GENOME027320_34	33680	34744	34_22
GUT_GENOME027320_34	34824	36539	34_23
GUT_GENOME027320_34	36573	37028	34_24
GUT_GENOME027320_34	37516	38403	34_25
GUT_GENOME027320_34	38650	39891	34_26
GUT_GENOME027320_34	40857	42707	34_27
GUT_GENOME027320_34	42711	43721	34_28
GUT_GENOME027320_34	43960	45540	34_29
GUT_GENOME027320_34	46006	46767	34_30
GUT_GENOME027320_34	47001	47654	34_31
GUT_GENOME027320_34	47919	49526	34_32
GUT_GENOME027320_34	49986	50102	34_33
GUT_GENOME027320_35	840	1910	35_1
GUT_GENOME027320_35	1976	2203	35_2
GUT_GENOME027320_35	2203	3090	35_3
GUT_GENOME027320_35	3214	3492	35_4
GUT_GENOME027320_35	3582	4625	35_5
GUT_GENOME027320_35	5358	6434	35_6
GUT_GENOME027320_35	6526	7734	35_7
GUT_GENOME027320_35	7776	9689	35_8
GUT_GENOME027320_35	9803	10084	35_9
GUT_GENOME027320_35	10296	11474	35_10
GUT_GENOME027320_35	11522	12541	35_11
GUT_GENOME027320_35	12551	13468	35_12
GUT_GENOME027320_35	13524	14219	35_13
GUT_GENOME027320_35	14216	14554	35_14
GUT_GENOME027320_35	14592	14732	35_15
GUT_GENOME027320_35	14763	15446	35_16
GUT_GENOME027320_35	15472	16269	35_17
GUT_GENOME027320_35	16314	17867	35_18
GUT_GENOME027320_35	18001	19020	35_19
GUT_GENOME027320_35	19039	20235	35_20
GUT_GENOME027320_35	20458	21858	35_21
GUT_GENOME027320_35	21941	22252	35_22
GUT_GENOME027320_35	22298	23062	35_23
GUT_GENOME027320_35	23092	23784	35_24
GUT_GENOME027320_35	23827	24816	35_25
GUT_GENOME027320_35	25279	25845	35_26
GUT_GENOME027320_35	26039	26200	35_27
GUT_GENOME027320_35	26412	27053	35_28
GUT_GENOME027320_35	27083	28156	35_29
GUT_GENOME027320_35	28153	29127	35_30
GUT_GENOME027320_35	29268	30416	35_31
GUT_GENOME027320_35	30413	31108	35_32
GUT_GENOME027320_35	31113	31508	35_33
GUT_GENOME027320_35	31607	32563	35_34
GUT_GENOME027320_35	32617	33345	35_35
GUT_GENOME027320_35	33384	34406	35_36
GUT_GENOME027320_35	34893	36140	35_37
GUT_GENOME027320_35	36153	37235	35_38
GUT_GENOME027320_35	37349	37585	35_39
GUT_GENOME027320_35	37662	38504	35_40
GUT_GENOME027320_35	38607	39116	35_41
GUT_GENOME027320_35	39174	39689	35_42
GUT_GENOME027320_35	39714	42350	35_43
GUT_GENOME027320_35	42374	43108	35_44
GUT_GENOME027320_35	43113	44471	35_45
GUT_GENOME027320_35	44610	45650	35_46
GUT_GENOME027320_35	45704	46540	35_47
GUT_GENOME027320_35	46537	47001	35_48
GUT_GENOME027320_35	47097	47735	35_49
GUT_GENOME027320_35	47835	48245	35_50
GUT_GENOME027320_35	48251	49594	35_51
GUT_GENOME027320_36	3	347	36_1
GUT_GENOME027320_36	776	1564	36_2
GUT_GENOME027320_36	1639	2208	36_3
GUT_GENOME027320_36	2294	3601	36_4
GUT_GENOME027320_36	3706	4290	36_5
GUT_GENOME027320_36	4294	5886	36_6
GUT_GENOME027320_36	5970	7007	36_7
GUT_GENOME027320_36	7165	8043	36_8
GUT_GENOME027320_36	8189	8335	36_9
GUT_GENOME027320_36	8630	10192	36_10
GUT_GENOME027320_36	10885	12789	36_11
GUT_GENOME027320_36	12904	15465	36_12
GUT_GENOME027320_36	15474	16586	36_13
GUT_GENOME027320_36	16562	17092	36_14
GUT_GENOME027320_36	17092	17556	36_15
GUT_GENOME027320_36	17553	18761	36_16
GUT_GENOME027320_36	19059	19976	36_17
GUT_GENOME027320_36	20000	21184	36_18
GUT_GENOME027320_36	21200	22438	36_19
GUT_GENOME027320_36	22453	22899	36_20
GUT_GENOME027320_36	23369	26692	36_21
GUT_GENOME027320_36	26710	28272	36_22
GUT_GENOME027320_36	28387	29958	36_23
GUT_GENOME027320_36	29986	33255	36_24
GUT_GENOME027320_36	33485	33583	36_25
GUT_GENOME027320_36	33952	34467	36_26
GUT_GENOME027320_36	34511	34678	36_27
GUT_GENOME027320_36	34617	36047	36_28
GUT_GENOME027320_36	36292	37878	36_29
GUT_GENOME027320_36	37932	41183	36_30
GUT_GENOME027320_36	41663	42985	36_31
GUT_GENOME027320_36	43676	44926	36_32
GUT_GENOME027320_36	45032	46648	36_33
GUT_GENOME027320_36	46677	49634	36_34
GUT_GENOME027320_37	65	505	37_1
GUT_GENOME027320_37	517	945	37_2
GUT_GENOME027320_37	964	1197	37_3
GUT_GENOME027320_37	1181	1495	37_4
GUT_GENOME027320_37	1485	2069	37_5
GUT_GENOME027320_37	2348	2554	37_6
GUT_GENOME027320_37	2709	3098	37_7
GUT_GENOME027320_37	3197	3418	37_8
GUT_GENOME027320_37	3559	3909	37_9
GUT_GENOME027320_37	3897	4076	37_10
GUT_GENOME027320_37	4259	5512	37_11
GUT_GENOME027320_37	5509	6165	37_12
GUT_GENOME027320_37	6665	7702	37_13
GUT_GENOME027320_37	7709	8371	37_14
GUT_GENOME027320_37	8475	11213	37_15
GUT_GENOME027320_37	11305	11841	37_16
GUT_GENOME027320_37	12278	14584	37_17
GUT_GENOME027320_37	14722	16896	37_18
GUT_GENOME027320_37	16934	19168	37_19
GUT_GENOME027320_37	19515	19970	37_20
GUT_GENOME027320_37	19988	20905	37_21
GUT_GENOME027320_37	21013	22257	37_22
GUT_GENOME027320_37	22277	23170	37_23
GUT_GENOME027320_37	23519	24949	37_24
GUT_GENOME027320_37	25037	25816	37_25
GUT_GENOME027320_37	25987	28608	37_26
GUT_GENOME027320_37	28806	31508	37_27
GUT_GENOME027320_37	31638	32669	37_28
GUT_GENOME027320_37	32720	33088	37_29
GUT_GENOME027320_37	33112	34533	37_30
GUT_GENOME027320_37	34747	35229	37_31
GUT_GENOME027320_37	35525	37135	37_32
GUT_GENOME027320_37	37391	37855	37_33
GUT_GENOME027320_37	37848	38012	37_34
GUT_GENOME027320_37	38215	39222	37_35
GUT_GENOME027320_37	39786	40577	37_36
GUT_GENOME027320_37	40614	41633	37_37
GUT_GENOME027320_37	41636	42394	37_38
GUT_GENOME027320_37	42471	43280	37_39
GUT_GENOME027320_37	43282	43584	37_40
GUT_GENOME027320_37	43640	44647	37_41
GUT_GENOME027320_37	44712	45653	37_42
GUT_GENOME027320_37	45723	46637	37_43
GUT_GENOME027320_37	46700	48283	37_44
GUT_GENOME027320_38	507	1607	38_1
GUT_GENOME027320_38	1773	4133	38_2
GUT_GENOME027320_38	4255	4872	38_3
GUT_GENOME027320_38	5130	5438	38_4
GUT_GENOME027320_38	5442	6056	38_5
GUT_GENOME027320_38	6198	6974	38_6
GUT_GENOME027320_38	7060	8754	38_7
GUT_GENOME027320_38	8756	9310	38_8
GUT_GENOME027320_38	9312	10436	38_9
GUT_GENOME027320_38	10459	11160	38_10
GUT_GENOME027320_38	11222	11830	38_11
GUT_GENOME027320_38	11908	12420	38_12
GUT_GENOME027320_38	12622	13191	38_13
GUT_GENOME027320_38	13625	14050	38_14
GUT_GENOME027320_38	14052	14531	38_15
GUT_GENOME027320_38	14515	14925	38_16
GUT_GENOME027320_38	14934	15305	38_17
GUT_GENOME027320_38	16098	16289	38_18
GUT_GENOME027320_38	16255	17307	38_19
GUT_GENOME027320_38	17270	18160	38_20
GUT_GENOME027320_38	18251	18523	38_21
GUT_GENOME027320_38	18675	19340	38_22
GUT_GENOME027320_38	19540	21606	38_23
GUT_GENOME027320_38	21702	22910	38_24
GUT_GENOME027320_38	23089	25809	38_25
GUT_GENOME027320_38	26076	27494	38_26
GUT_GENOME027320_38	27505	28422	38_27
GUT_GENOME027320_38	28585	28989	38_28
GUT_GENOME027320_38	29012	29455	38_29
GUT_GENOME027320_38	30282	31136	38_30
GUT_GENOME027320_38	31137	32363	38_31
GUT_GENOME027320_38	32391	33137	38_32
GUT_GENOME027320_38	33337	34650	38_33
GUT_GENOME027320_38	34695	35873	38_34
GUT_GENOME027320_38	36019	37800	38_35
GUT_GENOME027320_38	37926	38126	38_36
GUT_GENOME027320_38	38273	38737	38_37
GUT_GENOME027320_38	38807	39217	38_38
GUT_GENOME027320_38	39219	39980	38_39
GUT_GENOME027320_38	39991	41244	38_40
GUT_GENOME027320_38	41387	41779	38_41
GUT_GENOME027320_38	41929	42174	38_42
GUT_GENOME027320_38	42174	42857	38_43
GUT_GENOME027320_38	43007	45469	38_44
GUT_GENOME027320_38	45619	46572	38_45
GUT_GENOME027320_38	46576	46935	38_46
GUT_GENOME027320_39	68	1009	39_1
GUT_GENOME027320_39	1311	3122	39_2
GUT_GENOME027320_39	3241	4941	39_3
GUT_GENOME027320_39	4928	6148	39_4
GUT_GENOME027320_39	6234	6518	39_5
GUT_GENOME027320_39	6845	9058	39_6
GUT_GENOME027320_39	9178	10191	39_7
GUT_GENOME027320_39	10281	10652	39_8
GUT_GENOME027320_39	10652	11203	39_9
GUT_GENOME027320_39	11337	11762	39_10
GUT_GENOME027320_39	11885	12103	39_11
GUT_GENOME027320_39	12344	14083	39_12
GUT_GENOME027320_39	14304	14879	39_13
GUT_GENOME027320_39	14933	15163	39_14
GUT_GENOME027320_39	15127	15564	39_15
GUT_GENOME027320_39	15549	16100	39_16
GUT_GENOME027320_39	16125	17282	39_17
GUT_GENOME027320_39	17428	19065	39_18
GUT_GENOME027320_39	19108	19380	39_19
GUT_GENOME027320_39	19451	19627	39_20
GUT_GENOME027320_39	20062	21261	39_21
GUT_GENOME027320_39	21298	22428	39_22
GUT_GENOME027320_39	22442	23575	39_23
GUT_GENOME027320_39	23593	24675	39_24
GUT_GENOME027320_39	24759	25577	39_25
GUT_GENOME027320_39	25603	27639	39_26
GUT_GENOME027320_39	27643	28185	39_27
GUT_GENOME027320_39	28372	29253	39_28
GUT_GENOME027320_39	29291	29452	39_29
GUT_GENOME027320_39	29582	30160	39_30
GUT_GENOME027320_39	30172	30645	39_31
GUT_GENOME027320_39	31460	31621	39_32
GUT_GENOME027320_39	31704	32723	39_33
GUT_GENOME027320_39	32753	33904	39_34
GUT_GENOME027320_39	34228	36390	39_35
GUT_GENOME027320_39	36414	38951	39_36
GUT_GENOME027320_39	39207	40571	39_37
GUT_GENOME027320_39	40667	42055	39_38
GUT_GENOME027320_39	42158	43132	39_39
GUT_GENOME027320_39	43604	44290	39_40
GUT_GENOME027320_39	44409	45713	39_41
GUT_GENOME027320_4	134	667	4_1
GUT_GENOME027320_4	675	2132	4_2
GUT_GENOME027320_4	3149	3478	4_3
GUT_GENOME027320_4	4120	4962	4_4
GUT_GENOME027320_4	5039	5545	4_5
GUT_GENOME027320_4	5564	7600	4_6
GUT_GENOME027320_4	7744	9111	4_7
GUT_GENOME027320_4	9619	10320	4_8
GUT_GENOME027320_4	10320	11669	4_9
GUT_GENOME027320_4	12234	12440	4_10
GUT_GENOME027320_4	12621	14213	4_11
GUT_GENOME027320_4	14235	15890	4_12
GUT_GENOME027320_4	16343	17605	4_13
GUT_GENOME027320_4	17711	18235	4_14
GUT_GENOME027320_4	18249	19760	4_15
GUT_GENOME027320_4	19779	21323	4_16
GUT_GENOME027320_4	21585	22178	4_17
GUT_GENOME027320_4	22230	23678	4_18
GUT_GENOME027320_4	23883	25382	4_19
GUT_GENOME027320_4	25518	27110	4_20
GUT_GENOME027320_4	27218	30346	4_21
GUT_GENOME027320_4	30673	31074	4_22
GUT_GENOME027320_4	31071	33317	4_23
GUT_GENOME027320_4	33456	34652	4_24
GUT_GENOME027320_4	34657	36132	4_25
GUT_GENOME027320_4	36167	36808	4_26
GUT_GENOME027320_4	37220	38575	4_27
GUT_GENOME027320_4	38747	41167	4_28
GUT_GENOME027320_4	41164	41856	4_29
GUT_GENOME027320_4	41946	43193	4_30
GUT_GENOME027320_4	43334	44653	4_31
GUT_GENOME027320_4	44934	46271	4_32
GUT_GENOME027320_4	46277	47527	4_33
GUT_GENOME027320_4	47596	48594	4_34
GUT_GENOME027320_4	48665	49837	4_35
GUT_GENOME027320_4	49843	51150	4_36
GUT_GENOME027320_4	51160	52359	4_37
GUT_GENOME027320_4	52530	53765	4_38
GUT_GENOME027320_4	53849	55873	4_39
GUT_GENOME027320_4	55888	56712	4_40
GUT_GENOME027320_4	56724	57557	4_41
GUT_GENOME027320_4	57554	59419	4_42
GUT_GENOME027320_4	59445	60275	4_43
GUT_GENOME027320_4	60417	60800	4_44
GUT_GENOME027320_4	60797	62272	4_45
GUT_GENOME027320_4	62437	63630	4_46
GUT_GENOME027320_4	63938	64627	4_47
GUT_GENOME027320_4	64767	66548	4_48
GUT_GENOME027320_4	66554	68392	4_49
GUT_GENOME027320_4	68487	69422	4_50
GUT_GENOME027320_4	69815	70012	4_51
GUT_GENOME027320_4	70384	70530	4_52
GUT_GENOME027320_4	70527	72563	4_53
GUT_GENOME027320_4	72610	74652	4_54
GUT_GENOME027320_4	74716	76041	4_55
GUT_GENOME027320_4	76156	77694	4_56
